,listing_id,id,date,reviewer_id,reviewer_name,comments,review_lang,t_comments
328,295285,23594291,2014-12-06,8919230,Frank," Die. Unterkunft. war. genau. wie. beschrieben. Das. Haus. liegt. in. einer. wundersch. nen. Ecke. in. West. Roxbury. mit. ruhiger. und. sicherer. Nachbarschaft. Die. Anbindung. an. das. ffentliche. Verkehrsnetz. ist. gegeben. und. der. Weg. ins. Zentrum. nicht. allzu. weit. Ein. Auto. kann. wie. berall. in. den. USA. aber. auf. keinen. Fall. schaden. Ein. kostenoser. Parkplatz. steht. in. der. Einfahrt. oder. vor. dem. Haus. zur. Verf. gung. , . , Im. Haus. sind. alle. beschriebenen. Dinge. wie. Waschmaschine. Trockner. vollausgestattete. K. che. mit. Geschirrsp. ler. Fernseher. und. W. Lan. Internet. vorhaben. , . , Tom. selbst. ist. ein. Pfundskerl. Mit. seiner. freundlichen. und. zuvorkommenden. Art. hat. er. es. geschafft. dass. man. sich. direkt. ab. der. Ankunft. wohl. gef. hlt. hat. Bereits. vor. meiner. Ankunft. fragte. er. mich. ob. er. irgnedwas. Spezielles. f. r. mich. einkaufen. solle. Egal. ob. ich. beim. Einrichten. meines. Mobiltelefons. oder. der. Paketbef. rderung. Hilfe. ben. tigte. Tom. war. immer. zur. Stelle. und. half. wo. er. konnte. , . , Zusammengefasst. hatte. ich. eine. rundum. wundersch. ne. Zeit. in. der. Keith. Street. an. die. ich. mich. noch. in. sehr. vielen. Jahren. mit. Freude. zur. ckerinnern. werde. , . , short. summary. in. english. , Tom. was. a. very. polite. host. and. everything. is. exactly. like. mentioned. in. the. listing. I. ve. had. a. grea. time. and. I. will. remember. it. forever. and. ever. I. can. highly. recommend. it. I. m. pretty. sure. teat. you. will. have. an. awesome. time. as. well. ",de,"The. Accomodation. was. I agree. how. described. The. House. located. in a. beautiful. NEN. Corner. in West.. Roxbury. With. quiet. and. Safer. Neighborhood. The. Connectivity. on. the. public. Transport network. is. given. and. the. Path. into the. Center. not. too. far. A. Automobile. can. how. everywhere. in the. USA. but. on. None. Case. damage. A. kostenoser. Parking spot. stands. in the. Entrance. or. before. to the. House. to the. The author. ,. , In the house.. are. Everyone. . described Things. how. Washing machine. Dryer. fully equipped. K. Che. With. Dishwasher. ler. TV. and. Wireless Internet access. Internet. project. ,. , Tom. is. itself. one. Pfundskerl. With. his. friendly. and. courteous. has. art. he. it. made. that he. himself. direct. away. the. Arrival. well. Gef. Hft. has. Already. before. my. Arrival. asked. he. me. if. he. irgnedwas. Special. f. r. me. shopping. should. Does not matter. if I. at the. Furnish. Mine. Mobile phone. or. the. Paketbef. promotion. Help. Ben. preferential. Tom. was. always. to the. Job. and. Half. Where. he. could. ,. , Summarized. had. I. one. All around. beautiful. ne. Time. in the. Keith. Street. on. the. I. me. still. in. a lot. many. Years. With. Joy. to the. cker interior. become. ,. , Short. summary. english in.. , Tom. What. a. very. polite. host. and. everything. is. Exactly. Like. Mentioned. in. the. listing. I. ve. had. a. grea. time. will and. I.. remember. it. forever. and. ever. I can. highly. recommend. it. I. m. Pretty. Sure. teat. YOU. want. have. on. awesome. time. as well."
329,10068240,72542461,2016-05-03,67104925,Angelica," La. casa. de. Natalia. esta. muy. bien. ubicada. todo. funciono. como. fue. la. expectativa. y. ella. fue. muy. amable. con. nosotros. Cumplio. nuestras. necesidades. al. 100. , Gracias",es,The.House.from.Natalie.is.very.good.Located.everything.it worked.What.it was.the.expectation.Y.her.it was.very.kind.with.us.He fulfilledoursneeds.to the.100. thanks
330,10068240,73602366,2016-05-08,57177122,Emilie, On. est. rest. 3. nuits. dans. ce. Airbnb. Je. n. ai. pas. vu. Natalia. mais. elle. m. a. communiqu. toutes. les. informations. n. cessaires. pour. arriver. sur. place. On. est. arriv. assez. t. t. donc. on. a. pu. poser. nos. affaires. sans. probl. me. dans. le. salon. ce. qui. tait. tr. s. pratique. Le. m. tro. n. est. pas. tr. s. loin. et. le. quartier. est. sympa. mais. r. sidentiel. ,fr,We.is.REST.3 nights.in.this.Airbnb.I.not.have.not.seen.Natalia.corn.she.m.at.communicate.all.the.information.not.itself.for.to arrive.on.square.We.is.arrivals.enough.t.t.so.we.at.could.to pose.NOS.business.without.problem.me.in.the.salon.this.Who.tait.tr.s.convenient.The.m.Tro.not.is.not.tr.s.far.and.the.piece.is.nice.corn.r.sidential.
331,10068240,80320541,2016-06-17,65216346,Isabel Cristina," El. barrio. es. tranquilo. y. cerca. de. la. estaci. n. del. metro. la. casa. es. limpia. pero. solo. tiene. un. ba. o. , Natalia. es. muy. amable. y. servicial. al. solicitarle. cualquier. informaci. n. ",es,"The neighborhood.is.calm.Y.near.from.the.Stationn.of.meter.the.House.is.clean.but.only.has.a.BA.or., Natalie.is.very.kind.Y.helpful.to the.Requestany.Informationn."
332,10068240,88608045,2016-07-25,76392734,Erick, Todo. fue. genial. Natalia. es. muy. amable. y. sensible. a. nuestras. necesidades. Lo. que. har. a. perfecta. cualquier. estad. a. ser. a. tener. un. ba. o. extra. y. mejorar. el. aire. acondicionado. Volver. amos. a. alojarnos. con. ella. ,es,Everything.it was.cool.Natalie.is.very.kind.Y.sensitive.to.oursneeds.It.that.Har.to.Perfectany.be.to.to be.to.have.a.BA.or.extra.Y.to get better.the.air.conditioned.Return.mastersto.Stay.with.her.
333,10068240,89493965,2016-07-28,7147634,Sarah, La. maison. de. Natalia. est. vraiment. charmante. et. chaleureuse. Elle. a. t. un. petit. havre. de. paix. retrouver. apr. s. de. grosses. journ. es. de. visite. Boston. La. terrasse. a. t. tr. s. appr. ci. e. Le. partage. de. la. salle. bain. se. d. roule. comme. dans. une. maison. familiale. chacun. son. tour. Le. m. tro. est. proche. Nous. avons. appr. ci. ce. partage. avec. d. autres. locataires. et. Natalia. est. une. h. te. tr. s. accueillante. qui. a. r. pondu. toutes. nos. attentes. Je. recommande. cette. belle. maison. ceux. qui. d. sirent. d. couvrir. Boston. ,fr,The House.of.Natalia.is.really.charming.and.warm.She.at.t.a.small.haven.of.peace.to regain.APR.s.of.Big.Journal.es.of.visit.Boston.The terrace.at.t.tr.s.appr.this.e.The.share.of.the.room.bath.SE.d.rolled.like.in.a.House.Family.each.his.tower.The.m.Tro.is.close.We.have.appr.this.this.share.with.d.others.Tenants.and.Natalia.is.a.h.you.tr.s.Welcoming.Who.at.r.Pondu.all.NOS.expectations.I.recommended.this.beautiful.House.those.Who.d.sire.d.cover.Boston.
334,10068240,98882897,2016-09-02,92268665,Zhongcai, . ,zh-cn,.
335,7614517,75966821,2016-05-23,47729293,傑西, . ,zh-cn,.
336,7614517,87748521,2016-07-21,55771603,Regis," Appartement. cosy. et. confortable. pr. s. du. centre. tout. en. tant. au. calme. ce. qui. est. tr. s. appr. ciable. , Rien. ne. manque. afin. que. votre. s. jour. soit. le. plus. agr. able. possible. , Nous. garderons. un. excellent. souvenir. de. nos. 4. jours. pass. s. dans. cet. appartement. que. nous. ne. pouvons. que. recommander. ",fr,"Apartment.Cozy.and.comfortable.pr.s.from.center.all.in.so much.to.calmed down.this.Who.is.tr.s.appr.cable., Nothing.born.lack.to.than.your.s.day.that is.the.more.AGR.Able.possible., We.keep.a.excellent.memory.of.NOS.4 days.Pass.s.in.this.apartment.than.we.born.canthan.recommend."
337,7713728,47517649,2015-09-19,36203219,Tyler, Excellent. place. Quick. response,fr,Excellent. place. Quick. response
338,7713728,48924414,2015-09-29,43631628,JingJing, Robert. style. 4. 2. PS. ,zh-cn,Robert. style. 4. 2. PS.
339,7713728,51024125,2015-10-17,23896507,June, . ,zh-cn,.
340,7713728,98861231,2016-09-02,78531069,Chris, . ,zh-cn,.
341,11656698,70156516,2016-04-16,2794148,Jee, best. bnb. experience. ,fr,best. bnb. experience.
342,11656698,94021032,2016-08-14,14553937,Luca," Gianni. ci. ha. accolti. al. ma. arrivo. , L. appartamento. nuovissimo. ed. i. ottime. condizioni. , Manca. ancora. l. aria. condizionata. che. in. estate. pu. essere. un. problema. , . , La. disponibilit. e. la. cortesia. di. Gianni. ed. Adriana. sono. fantastiche. , A. poca. distanza. dalla. stazione. di. Jackson. Square. della. Orange. Line. con. cui. in. 15. minuti. si. in. downtown. North. End. , Il. quartiere. tranquillo. con. ampia. disponibilit. per. panini. pizze. ect. ",it,"Gianni.there.has.Greeted.to the.but.I arrive., The apartment.Brand new.and.the.Excellent.conditions., Is missing.still.L.air.conditioning.that.in.summer.PU.to be.a.problem.,., The. Availability.And.there.courtesy.from.Gianni.and.Adriana.I am.Fantastic., A. Little.distance.from the.station.from.Jackson.Square.from the.Orange.Line.with.which.in.15 minutes.Yes.in.Downtown.North.End., The. Neighborhood.calm.with.Large.Availability.for.sandwiches.Pizzas.ect."
343,11656698,95469744,2016-08-19,4787362,Nicola," L. accoglienza. dell. Host. stata. cordiale. e. puntuale. disponibile. a. spostare. la. sua. auto. per. fare. spazio. alla. mia. pronto. ad. accogliere. ogni. richiesta. , Il. quartiere. periferico. e. di. primo. acchito. non. fa. una. bella. impressione. non. abbiamo. per. avuto. alcun. problema. e. la. metropolitana. distante. 10. minuti. a. piedi. , L. appartamento. proprio. come. risulta. dalle. foto. Comodo. grande. e. pulito. ",it,"L. Reception.Dell.Host.was.Friendly.And.punctual.available.to.move.there.her.car.for.do.space.at the.my.ready.to.welcome.every.request., The district.peripheral.And.from.first.Watch.not.does.a.beautiful.impression.not.we have.for.had.any.problem.And.there.subway.Distant.10 minutes.to.feet., The apartment.own.as.It results.give her.photo.Comfortable.great.And.cleaned up."
344,9292118,74978611,2016-05-17,40698176,Ludovic, Notre. s. jour. s. est. tr. s. bien. d. roul. Merci. pour. tout. John. c. tait. parfait. Tu. as. t. de. tr. s. bons. conseils. ,fr,Our.s.day.s.is.tr.s.Good.d.roll.Thank you.for.all.John.vs.tait.perfect.You.AS.t.of.tr.s.good.advice.
345,9292118,80735539,2016-06-19,43809562,Francisco, La. casa. est. en. perfectas. condiciones. y. pueden. alojarse. m. nimo. 4. personas. con. gran. comodidad. Est. a. una. distancia. intermedia. del. centro. de. Boston. 30. minutos. pero. el. barrio. es. muy. pintoresco. y. tranquilo. en. contacto. con. la. naturaleza. ya. que. incluso. hemos. visto. conejos. y. ardillas. en. el. jard. n. de. la. casa. Se. puede. estacionar. en. la. puerta. sin. pagar. tiene. un. supermercado. muy. grande. a. solo. 300. mts. Todo. preparado. para. tener. una. hermosa. visita. en. Boston. En. anfitri. n. muy. correcto. cumpliendo. con. todo. lo. anunciado. ,es,The.House.its T.in.Perfectterms.Y.may.to stay.m.Noimo.4 people.with.great.comfort.Is.a.distance.Intermediate.of.center.from.Boston.30 minutes.but.the.neighborhood.is.very.picturesque.Y.calm.in.Contact.with.the.nature.already.that.even.we have.viewed.RabbitsY.Squirrels.in.the.gardenn.from.the.House.I know.may.park.in.the.door.without.to pay.has.a.Supermarket.very.big.to.only.300. Mts.Everything.prepared.for.have.a.beautifull.visit.in.Boston.In.Anfitrin.very.Right.fulfilling.with.everything.it.announced.
346,9292118,91764184,2016-08-06,67177902,Yukiko, . 2. ,ja,. 2.
347,9292118,94957928,2016-08-17,90039590,瑜林, . ,zh-cn,.
348,7837202,73233212,2016-05-07,45070734,Kristina, Very. nice. ,pl,Very. nice.
349,1066742,5723125,2013-07-13,7307707,Jean-François, Un. s. jour. original. quand. au. mode. d. h. bergement. un. accueil. et. un. service. de. qualit. de. la. part. de. Ryan. malgr. la. barri. re. de. la. langue. Une. adresse. a. conseiller. et. recommander. Un. seul. b. mol. l. environnement. de. l. emplacement. du. bateau. qui. aurait. pu. tre. mieux. mais. cela. reste. mineur. car. l. int. r. t. du. voyage. reste. la. visite. de. la. ville. de. Boston. ,fr,One. S.day.original.when.to.fashion.d.h.Benefit.a.homepage.and.a.service.of.Quality.of.the.go.of.Ryan.Malga.the.Barri.D.of.the.language.A.address.at.to advise.and.recommend.One. Alone.b.mol.L.environment.of.L.site.from.boat.Who.would have.could.to be.better.corn.that.rest.minor.because.L.int.r.t.from.trip.rest.the.visit.of.the.city.of.Boston.
350,1066742,6215760,2013-08-04,6477501,Thierry," A. la. d. couverte. de. Boston. l. arriv. e. est. quelque. peu. surprenante. en. voiture. L. exp. rience. de. vie. bord. est. spartiate. 5. certainement. plus. confortable. 4. Quoiqu. il. en. soit. ce. fu. un. moment. minemment. sympathique. , . , Quant. l. emplacement. et. les. d. placements. en. v. hicule. partir. du. bateau. sont. rapides. et. simples. , . , A. refaire. ",fr,"To the.d.Covered.of.Boston.L.arrivals.e.is.some.little.surprising.in.car.L. EXP.riches.of.life.edge.is.Spartan.5. Certainly.more.comfortable.4. What else.he.in.that is.this.FU.a.moment.Minently.friendly.,., As to.L.site.and.the.d.Investments.in.v.HICULTURE.to leave.from.boat.are.fast.and.simple.,., A. redo."
351,1066742,6541055,2013-08-16,2448611,Mathilde," C. est. une. mani. re. originale. de. d. couvrir. Boston. Le. bateau. est. situ. dans. la. partie. Est. de. Boston. mais. ce. qui. est. tr. s. pratique. c. est. le. water. taxi. compris. dans. la. location. donc. gratuit. qui. vient. vous. chercher. n. importe. quelle. heure. entre. 9. h. et. 21. h. Il. faut. disposer. d. un. t. l. phone. cellulaire. pour. les. appeler. et. on. peut. commander. son. water. taxi. d. un. jour. sur. l. autre. On. arrive. Boston. en. bateau. ce. qui. a. pour. effet. de. vous. donner. un. autre. point. de. vue. sur. la. ville. , Le. bateau. en. lui. m. me. est. bien. quip. Le. wi. fi. ne. marche. que. sur. le. partie. sup. rieure. du. bateau. Pour. le. reste. la. douche. est. bien. chaude. et. volont. , La. marina. est. gard. e. par. un. enclos. code. ce. qui. fait. que. m. me. si. le. bateau. ne. ferme. qu. avec. de. tous. petits. loquets. on. a. pu. laisser. nos. affaires. en. toute. tranquillit. , Nous. tions. 3. sur. le. bateau. ce. qui. est. parfait. On. peut. y. tre. 4. mais. la. couchette. avant. est. plut. t. destin. e. aux. enfants. ou. ados. Au. del. de. 4. personnes. il. faut. d. faire. une. couchette. qui. vient. se. d. ployer. dans. l. espace. de. la. salle. manger. Nous. n. avons. pas. test. , Ryan. est. un. h. te. tr. s. disponible. et. serviable. il. est. venu. nous. chercher. l. a. roport. tr. s. tard. le. soir. alors. que. notre. vol. tait. tr. s. en. retard. Il. vaut. mieux. arriver. avec. lui. sur. les. lieux. Ce. n. est. pas. vident. trouver. Il. avait. fait. les. courses. avant. notre. arriv. e. pour. le. premier. petit. d. jeuner. du. matin. Appr. ciable. , . Au. total. un. super. s. jour. sur. ce. bateau. Id. al. avec. des. ados. ",fr,"It is. a. Mani. D. Original. of. d. cover. Boston. The. boat. is. if you. in. the. part. East. of. Boston. corn. this. Who. is. tr. s. convenient. vs. is. the. Water. Taxi. understood. in. the. Rental. so. free. Who. come. you. to look for. not. imported. what. time. Between. 9. h. and. 21. h. He. should. Arrange. d. a. t. L. phone. cellular. for. the. to call. and. we. can. order. his. Water. Taxi. d. a. day. on. L. other. We. come. Boston. in. boat. this. Who. at. for. effect. of. you. to give. a. other. point. of. view. on. the. city. , The. boat. in. him. m. me. is. Good. who P. The. WI. Fi. born. market. than. on. the. part. sup. . from. boat. For. the. rest. the. shower. is. Good. Hot. and. will do. , La Marina. is. Gard. e. through. a. enclosures. coded. this. Who. do. than. m. me. if. the. boat. born. closed. that. with. of. all. Small. Labetts. we. at. could. let. NOS. business. in. all. Tranquillit. , We. tions. 3. On. the. boat. this. Who. is. perfect. We. can. y. to be. 4. But. the. berth. before. is. pleased. t. destiny. e. to. Children. Where. Teen. At. of the. of. 4 people. he. should. d. To do. a. berth. Who. come. SE. d. PUBLY. in. L. space. of. the. room. to eat. We. not. have. not. test. , Ryan. is. a. h. you. tr. s. available. and. helpful. he. is. came. we. to look for. L. at. ROPORT. tr. s. late. the. evening. so. than. our. flight. tait. tr. s. in. delay. He. worth it. better. to arrive. with. him. on. the. premises. This. not. is. not. empty. find. He. had. do. the. races. before. our. arrivals. e. for. the. first. small. d. fast. from. morning. Appr. cable. ,. At. total. a. Great. s. day. on. this. boat. Id. Al. with. from. Teen."
352,1066742,89741380,2016-07-29,9073343,Elsa, Exp. rience. int. ressante. mais. pas. la. hauteur. de. nos. attentes. pour. le. prix. pay. Le. bateau. est. vieux. et. l. emplacement. n. est. pas. id. al. Le. secteur. est. industriel. mais. surtout. bruyant. en. raison. du. pont. et. de. l. aeroport. proximit. Contrairement. ce. qu. on. nous. avait. promis. il. n. y. avait. pas. de. water. taxi. offert. ,fr,EXP.riches.int..corn.not.the.height.of.NOS.expectations.for.the.price.Pay.The.boat.is.old.and.L.site.not.is.not.ID.Al.The.sector.is.industrial.corn.above all.noisy.in.raison.from.bridge.and.of.L.airport.Proximity.In contrary.this.that.we.we.had.promised.he.not.y.had.not.of.Water.Taxi.Free.
353,14460344,93786568,2016-08-14,71590294,Hernán, Ellen. y. Michael. nos. hicieron. sentir. como. en. casa. Aunque. estuvimos. solo. por. dos. noches. y. la. mayor. parte. del. tiempo. recorriendo. la. ciudad. encontramos. un. lugar. muy. tranquilo. muy. comodo. y. aunque. algo. alejado. del. centro. de. Boston. en. 30. minutos. lograbamos. llegar. de. la. estacion. del. metro. unos. 15. minutos. a. pie. ya. que. el. bus. no. suele. pasar. seguido. muy. confortables. las. camas. y. muy. limpio. todo. muchas. gracias. a. ambos. ,es,Ellen.Y.Michael.us.they made.feel.What.in.House.Even if.We were.only.for.two.nights.Y.the.higher.part.of.weather.Touring.the.town.we find.a.place.very.calm.very.comfortable.Y.even if.something.Removeof.center.from.Boston.in.30 minutes.We achieved.arrive.from.the.station.of.meter.some.15 minutes.to.foot.already.that.the.busno.It usually.pass.Following.very.Comfortablethe.Beds.Y.very.cleansed.everything.many.Thank you.to.both of them.
354,2931271,41402975,2015-08-07,35990297,Nathalie," Accueil. tr. s. chaleureux. de. la. part. de. Cynthia. et. sa. famille. , Nous. tions. cinq. et. Cynthia. nous. a. attribu. trois. chambres. spacieuses. aux. lits. confortables. et. dont. l. une. disposait. d. une. SDB. privative. , Le. petit. d. jeuner. tait. copieux. pas. de. yaourt. cependant. et. la. conversation. agr. able. , Nous. avons. aim. l. accueil. l. espace. allou. la. gentillesse. des. h. tes. pr. t. de. la. Charlie. Card. locale. pour. la. journ. e. Boston. par. ex. eau. fra. che. notre. arriv. e. , Plein. de. petites. attentions. qui. font. la. diff. rence. ",fr,"Homepage.tr.s.warm.of.the.go.of.Cynthia.and.her.family., We.tions.five.and.Cynthia.we.at.attributed.three.bedrooms.Spacious.to.Beds.Comfortable.and.of which.L.a.had.d.a.SDB.Private., The.small.d.fast.tait.copious.not.of.yogurt.However.and.the.conversation.AGR.Able., We.have.AIM.L.homepage.L.space.Allou.the.kindness.from.h.your.pr.t.of.the.Charlie.Card.local.for.the.Journal.e.Boston.through.ex.water.FRA.chess.our.arrivals.e., Full.of.Small.attentions.Who.make.the.Diff.rence."
